Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-05-19 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-20 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-23 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-24 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-25 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-26 00:00:00,16.89,59.26,5.15,10.54,17.54,9.55,2.82,1.16,17.23,0.84,1.99,NA,NA,0.64,0.61,23.83,96.75,NA,NA,0.00,0.00,18.92,939.80,NA
2025-05-27 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-28 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-29 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-30 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-31 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-01 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-02 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-03 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-04 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-05 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-06 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-07 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-08 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-09 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-10 00:00:00,22.92,46.83,8.17,18.68,26.78,12.40,8.35,0.56,17.71,0.89,1.85,NA,NA,0.92,0.68,21.28,73.90,1.44,212.93,0.00,0.00,0.00,940.16,NA
2025-06-11 00:00:00,118.78,142.61,8.16,18.70,26.80,12.38,8.33,0.55,17.69,0.87,1.86,NA,NA,0.93,0.65,19.47,85.96,0.91,208.23,0.00,0.00,20.96,939.92,NA
2025-06-12 00:00:00,41.47,65.38,8.12,18.66,26.81,12.35,8.29,0.52,17.65,0.86,1.87,NA,NA,0.90,0.68,16.80,99.55,0.54,190.36,0.00,0.00,1.74,939.77,NA
2025-06-13 00:00:00,49.36,73.27,8.08,18.68,26.78,12.32,8.29,0.52,17.65,0.86,1.86,NA,NA,0.91,0.65,18.47,95.57,1.85,190.75,0.00,0.00,43.78,940.01,NA
2025-06-14 00:00:00,30.35,54.26,8.13,18.70,26.78,12.36,8.26,0.50,17.62,0.85,1.85,NA,NA,0.92,0.65,18.72,90.79,2.82,188.25,0.00,0.00,57.93,940.73,NA
2025-06-15 00:00:00,39.76,63.45,8.13,18.68,26.75,12.36,8.28,0.51,17.63,0.85,1.84,NA,NA,0.92,0.63,17.78,95.49,2.22,141.02,0.00,0.00,78.01,940.16,NA
2025-06-16 00:00:00,22.16,66.96,8.12,18.72,26.78,12.35,5.51,0.52,14.89,0.86,1.85,NA,NA,0.95,0.68,19.39,81.87,3.30,157.34,0.00,0.00,74.54,941.55,NA
2025-06-17 00:00:00,8.89,56.60,8.15,18.68,26.77,12.38,2.54,0.54,NA,0.87,1.84,NA,NA,0.92,0.66,18.08,95.20,4.65,187.97,0.00,0.00,50.44,942.75,NA
2025-06-18 00:00:00,15.76,63.80,8.12,18.65,26.80,12.35,5.78,0.52,14.66,0.86,1.86,NA,NA,0.89,0.65,19.39,79.96,3.75,191.94,0.00,0.00,98.00,942.92,NA
2025-06-19 00:00:00,24.39,61.12,8.11,18.67,26.78,12.34,6.27,0.51,14.63,0.85,1.85,NA,NA,0.91,0.67,19.55,78.64,2.52,190.39,0.00,0.00,82.14,942.95,NA
2025-06-20 00:00:00,23.79,59.92,8.12,18.69,26.79,12.35,6.29,0.52,14.65,0.86,1.85,NA,NA,0.93,0.65,19.38,81.45,2.71,196.55,0.00,0.00,87.09,943.48,NA
2025-06-21 00:00:00,13.21,38.77,8.12,18.68,26.78,12.35,6.29,0.52,14.65,0.86,1.85,NA,NA,0.92,0.66,19.27,75.59,3.12,197.82,0.00,0.00,113.53,943.70,NA
2025-06-22 00:00:00,12.29,36.93,8.16,18.66,26.74,12.39,6.30,0.51,14.67,0.86,1.83,NA,NA,0.93,0.65,16.57,88.39,1.42,202.93,0.00,0.00,26.21,943.66,NA
2025-06-23 00:00:00,24.57,61.49,8.11,18.68,26.82,12.35,6.29,0.52,14.66,0.86,1.87,NA,NA,0.93,0.65,17.87,88.44,2.19,192.97,0.00,0.00,39.15,942.64,NA
2025-06-24 00:00:00,15.68,43.70,8.12,18.67,26.77,12.35,6.29,0.52,14.65,0.86,1.84,NA,NA,0.91,0.63,18.70,85.48,3.01,200.95,0.00,0.00,74.15,941.87,NA
2025-06-25 00:00:00,17.27,46.88,8.10,18.71,26.80,12.33,6.27,0.51,14.63,0.85,1.86,NA,NA,0.94,0.65,17.81,87.73,3.52,189.97,0.00,0.00,63.28,941.69,NA
2025-06-26 00:00:00,20.71,53.76,8.12,18.70,26.80,12.36,6.30,0.52,14.66,0.86,1.86,NA,NA,0.94,0.65,18.21,89.76,4.24,191.46,0.00,0.00,37.99,941.84,NA
2025-06-27 00:00:00,16.12,44.59,8.12,18.69,26.80,12.36,6.29,0.52,14.65,0.86,1.86,NA,NA,0.93,0.66,18.40,86.64,5.34,191.77,0.00,0.00,51.41,942.67,NA
2025-06-28 00:00:00,18.73,49.46,8.12,18.67,26.81,12.35,6.30,0.52,14.66,0.86,1.86,NA,NA,0.91,0.64,19.19,83.13,4.59,189.47,0.00,0.00,89.36,942.94,NA
2025-06-29 00:00:00,16.52,45.38,8.13,18.67,26.82,12.36,6.30,0.52,14.66,0.86,1.87,NA,NA,0.91,0.64,19.13,77.02,4.15,199.84,0.00,0.00,88.59,942.71,NA
2025-06-30 00:00:00,18.93,50.21,8.09,18.68,26.81,12.33,6.26,0.51,14.62,0.85,1.87,NA,NA,0.92,0.64,18.97,76.54,5.26,204.32,0.00,0.00,81.19,942.50,NA
2025-07-01 00:00:00,14.88,42.11,8.12,18.72,26.82,12.35,6.29,0.52,14.65,0.86,1.87,NA,NA,0.95,0.66,18.14,90.70,4.86,211.39,0.00,0.00,33.65,942.64,NA
2025-07-02 00:00:00,29.26,70.86,8.12,18.68,26.81,12.35,6.30,0.52,14.65,0.86,1.86,NA,NA,0.92,0.62,17.79,92.69,3.88,201.96,0.00,0.00,29.86,942.51,NA
2025-07-03 00:00:00,20.55,53.44,8.11,18.67,26.79,12.33,6.28,0.51,14.64,0.86,1.85,NA,NA,0.91,0.64,17.90,87.37,3.19,197.69,0.00,0.00,36.23,942.86,NA
2025-07-04 00:00:00,19.07,50.49,8.14,18.69,26.78,12.37,6.31,0.53,14.67,0.87,1.85,NA,NA,0.93,0.65,18.45,84.79,3.83,196.02,0.00,0.00,58.94,943.51,NA
2025-07-05 00:00:00,14.07,40.47,8.11,18.65,26.79,12.34,6.28,0.51,14.64,0.86,1.86,NA,NA,0.90,0.63,18.41,89.74,4.59,191.70,0.00,0.00,57.67,943.28,NA
2025-07-06 00:00:00,14.09,40.52,8.14,18.68,26.78,12.37,6.31,0.52,14.65,0.87,1.85,NA,NA,0.92,0.66,18.21,93.19,4.59,194.15,0.00,0.00,59.14,942.70,NA
2025-07-07 00:00:00,15.68,43.69,8.12,18.68,26.81,12.35,6.29,0.52,14.65,0.86,1.86,NA,NA,0.92,0.66,18.65,82.54,3.71,199.39,0.00,0.00,53.65,942.73,NA
2025-07-08 00:00:00,15.99,44.33,8.12,18.65,26.79,12.35,6.29,0.52,14.65,0.86,1.85,NA,NA,0.90,0.63,19.58,77.09,3.80,205.56,0.00,0.00,73.49,943.04,NA
2025-07-09 00:00:00,12.60,37.55,8.15,18.71,26.81,12.38,6.32,0.54,14.68,0.87,1.86,NA,NA,0.95,0.66,19.42,80.32,3.66,212.37,0.00,0.00,71.13,943.24,NA
2025-07-10 00:00:00,15.31,42.75,8.13,18.69,26.80,12.36,6.30,0.52,14.66,0.86,1.86,NA,NA,0.93,0.64,18.65,83.65,2.81,220.55,0.00,0.00,21.80,942.51,NA
2025-07-11 00:00:00,14.20,40.74,8.13,18.66,26.81,12.36,6.30,0.53,14.66,0.86,1.86,NA,NA,0.90,0.64,18.04,76.73,3.83,206.84,0.00,0.00,67.98,942.79,NA
2025-07-12 00:00:00,8.16,28.66,8.11,18.67,26.79,12.34,6.28,0.51,14.64,0.86,1.85,NA,NA,0.91,0.66,17.72,93.37,3.85,216.42,0.00,0.00,30.68,943.24,NA
2025-07-13 00:00:00,64.19,140.72,8.10,18.66,26.80,12.34,6.27,0.51,14.63,0.85,1.86,NA,NA,0.90,0.66,18.91,86.64,4.64,206.49,0.00,0.00,49.81,943.17,NA
2025-07-14 00:00:00,13.74,39.82,8.09,18.69,26.83,12.32,6.26,0.50,14.62,0.85,1.88,NA,NA,0.93,0.66,18.45,88.43,4.24,192.99,0.00,0.00,59.75,942.96,NA
2025-07-15 00:00:00,13.99,40.31,8.17,18.67,26.81,12.40,6.34,0.55,14.70,0.88,1.87,NA,NA,0.91,0.64,18.44,86.89,4.21,208.15,0.00,0.00,49.33,942.45,NA
2025-07-16 00:00:00,20.94,54.23,8.08,18.69,26.79,12.31,6.25,0.49,14.61,0.85,1.86,NA,NA,0.93,0.65,17.85,92.66,2.93,203.27,0.00,0.00,28.54,941.86,NA
2025-07-17 00:00:00,10.71,33.76,8.11,18.69,26.80,12.34,6.27,0.51,14.64,0.85,1.86,NA,NA,0.93,0.67,18.51,93.21,1.91,212.44,0.00,0.00,57.42,942.02,NA
2025-07-18 00:00:00,16.27,44.87,8.13,18.69,26.76,12.35,6.30,0.53,14.66,0.86,1.84,NA,NA,0.93,0.63,18.13,81.98,2.93,215.56,0.00,0.00,53.32,942.11,NA
2025-07-19 00:00:00,10.62,33.57,8.11,18.66,26.80,12.34,6.28,0.51,14.64,0.86,1.86,NA,NA,0.91,0.64,16.72,97.42,2.66,216.86,0.00,0.00,16.90,941.18,NA
2025-07-20 00:00:00,12.13,36.59,8.15,18.68,26.80,12.38,6.32,0.54,14.68,0.87,1.86,NA,NA,0.92,0.65,18.39,83.91,3.34,203.93,0.00,0.00,83.80,940.75,NA
2025-07-21 00:00:00,8.50,29.33,8.14,18.66,26.80,12.37,6.31,0.53,14.67,0.87,1.86,NA,NA,0.90,0.66,16.92,92.31,3.97,204.24,0.00,0.00,36.71,941.46,NA
2025-07-22 00:00:00,5.78,23.82,8.12,18.68,26.80,12.35,6.29,0.52,14.65,0.86,1.86,NA,NA,0.92,0.63,16.98,97.55,3.37,201.40,0.00,0.00,38.00,942.00,NA
2025-07-23 00:00:00,13.80,39.95,8.11,18.66,26.80,12.34,6.28,0.52,14.64,0.86,1.86,NA,NA,0.91,0.65,17.16,88.63,3.26,204.05,0.00,0.00,52.33,941.50,NA
2025-07-24 00:00:00,10.81,33.95,8.14,18.68,26.79,12.37,6.31,0.53,14.67,0.87,1.85,NA,NA,0.92,0.66,16.96,94.01,3.52,206.08,0.00,0.00,38.67,940.98,NA
2025-07-25 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-26 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-27 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-28 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-29 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-30 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-31 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-01 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-02 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-03 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-04 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-05 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-06 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-07 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-08 00:00:00,34.40,81.13,8.10,18.64,26.81,12.33,6.26,0.50,14.62,0.85,1.87,NA,NA,0.89,0.64,18.00,87.04,2.92,201.56,0.00,0.00,13.71,943.57,NA
2025-08-09 00:00:00,18.52,49.38,8.12,18.66,26.81,12.36,6.29,0.52,14.65,0.86,1.87,NA,NA,0.90,0.66,17.31,98.32,3.00,228.34,0.00,0.00,32.62,944.23,NA
2025-08-10 00:00:00,29.06,70.45,8.11,18.67,26.78,12.35,6.28,0.52,14.64,0.86,1.85,NA,NA,0.91,0.65,16.52,99.14,3.29,206.44,0.00,0.00,47.58,944.18,NA
2025-08-11 00:00:00,27.73,67.81,8.12,18.68,26.80,12.35,6.29,0.52,14.65,0.86,1.86,NA,NA,0.92,0.64,16.44,99.85,3.90,210.63,0.00,0.00,32.23,943.95,NA
2025-08-12 00:00:00,9.13,30.60,8.10,18.66,26.81,12.33,6.27,0.51,14.63,0.85,1.86,NA,NA,0.90,0.67,16.65,91.11,3.80,218.66,0.00,0.00,39.64,943.23,NA
2025-08-13 00:00:00,24.09,60.53,8.13,18.69,26.77,12.36,6.30,0.53,14.66,0.86,1.84,NA,NA,0.93,0.65,15.91,98.83,4.08,221.11,0.00,0.00,23.23,942.34,NA
2025-08-14 00:00:00,4.49,21.32,8.14,18.68,26.81,12.37,6.31,0.53,14.67,0.87,1.86,NA,NA,0.92,0.63,16.30,96.58,4.57,197.00,0.00,0.00,34.42,942.31,NA
2025-08-15 00:00:00,13.26,38.85,8.13,18.72,26.80,12.36,6.30,0.53,14.66,0.86,1.86,NA,NA,0.95,0.63,16.56,94.32,2.84,186.22,0.00,0.00,50.96,941.73,NA
2025-08-16 00:00:00,12.53,37.40,8.11,18.71,26.77,12.34,6.27,0.51,14.63,0.85,1.85,NA,NA,0.94,0.62,17.21,93.91,0.80,203.93,0.00,0.00,43.44,940.71,NA
2025-08-17 00:00:00,13.72,39.78,8.13,18.68,26.78,12.36,6.30,0.53,14.66,0.86,1.85,NA,NA,0.92,0.64,16.47,96.90,1.73,197.78,0.00,0.00,26.55,941.04,NA
2025-08-18 00:00:00,21.00,54.35,8.10,18.66,26.81,12.33,6.27,0.51,14.63,0.85,1.86,NA,NA,0.91,0.65,15.14,NA,1.30,194.97,0.00,0.00,18.85,942.46,NA
2025-08-19 00:00:00,11.82,19.57,8.14,18.70,26.78,12.36,6.28,0.53,14.72,0.89,1.87,NA,NA,0.93,0.68,16.53,99.93,1.39,183.65,0.00,0.00,0.82,942.49,NA
2025-08-20 00:00:00,13.31,22.56,8.10,18.70,26.80,12.34,6.27,0.51,14.63,0.85,1.86,NA,NA,0.94,0.62,18.75,89.91,1.29,190.19,0.00,0.00,60.99,942.92,NA
2025-08-21 00:00:00,13.60,23.14,8.13,18.67,26.82,12.36,6.30,0.53,14.66,0.87,1.87,NA,NA,0.91,0.64,16.17,99.80,1.51,193.07,0.00,0.00,41.45,944.81,NA
2025-08-22 00:00:00,16.22,28.37,8.08,18.66,26.78,12.31,6.25,0.49,14.61,0.84,1.85,NA,NA,0.91,0.65,20.97,81.64,2.16,238.53,0.00,0.00,45.82,943.36,NA
2025-08-23 00:00:00,18.16,32.27,8.10,18.66,26.83,12.33,6.27,0.51,14.63,0.85,1.88,NA,NA,0.90,0.65,15.30,NA,1.60,220.75,0.00,0.00,0.01,943.76,NA
2025-08-24 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-25 00:00:00,27.00,49.94,7.55,18.81,27.24,NA,5.67,0.12,14.03,0.61,2.10,NA,NA,1.04,0.68,13.83,NA,NA,NA,0.00,0.00,0.00,944.68,NA
2025-08-26 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-27 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-28 00:00:00,24.87,45.67,8.13,18.68,26.80,12.36,6.29,0.53,14.65,0.86,1.86,NA,NA,0.92,0.66,15.71,99.90,1.06,187.91,0.00,0.00,8.93,942.16,NA
2025-08-29 00:00:00,38.62,73.18,8.10,18.65,26.81,12.33,6.31,0.51,14.67,0.85,1.86,NA,NA,0.89,0.63,14.77,NA,1.20,179.74,0.00,0.00,12.41,942.26,NA
2025-08-30 00:00:00,17.90,31.74,8.11,18.65,26.79,12.35,6.28,0.52,14.64,0.86,1.85,NA,NA,0.89,0.65,20.04,95.01,1.46,218.30,0.00,0.00,18.86,943.03,NA
2025-08-31 00:00:00,22.74,41.42,8.20,18.88,26.76,12.47,6.43,0.58,14.74,0.92,1.83,NA,NA,1.06,0.69,16.06,NA,1.57,226.98,0.00,0.00,0.00,944.36,NA
2025-09-01 00:00:00,15.66,27.27,8.12,18.68,26.79,12.35,6.29,0.52,14.65,0.86,1.86,NA,NA,0.92,0.65,17.37,84.85,1.35,221.25,0.00,0.00,36.71,942.63,NA
2025-09-02 00:00:00,16.06,28.06,8.59,18.85,26.95,NA,6.80,0.85,15.16,1.06,1.94,NA,NA,1.07,0.65,15.09,NA,1.48,239.42,0.00,0.00,0.00,943.05,NA
2025-09-03 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-09-04 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-09-05 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-09-06 00:00:00,14.57,25.09,8.09,18.65,26.75,12.32,6.26,0.50,14.62,0.85,1.83,NA,NA,0.90,0.63,20.64,88.76,1.71,217.57,0.00,0.00,141.77,944.47,NA
2025-09-07 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-09-08 00:00:00,17.36,30.65,8.12,18.64,26.82,12.35,6.29,0.52,14.65,0.86,1.87,NA,NA,0.89,0.62,18.42,91.31,0.85,259.10,0.00,0.00,0.00,943.66,NA
2025-09-09 00:00:00,30.01,55.95,8.11,18.65,26.79,12.34,6.28,0.51,14.64,0.86,1.86,NA,NA,0.90,0.67,21.18,75.60,1.03,222.92,0.00,0.00,54.15,943.47,NA
2025-09-10 00:00:00,19.62,35.18,8.15,18.67,26.79,12.38,6.32,0.54,14.69,0.87,1.86,NA,NA,0.91,0.66,20.41,86.54,0.99,229.43,0.00,0.00,42.09,943.58,NA
2025-09-11 00:00:00,17.93,31.81,8.08,18.70,26.79,12.31,6.25,0.49,14.61,0.84,1.85,NA,NA,0.93,0.63,17.49,91.58,1.08,238.47,0.00,0.00,51.31,944.18,NA
2025-09-12 00:00:00,18.17,32.28,8.12,18.66,26.78,12.34,6.30,0.52,14.65,0.86,1.86,NA,NA,0.90,0.66,20.40,85.02,0.93,250.23,0.00,0.00,76.05,943.47,NA
2025-09-13 00:00:00,17.85,31.63,8.13,18.75,26.78,12.35,6.31,0.53,14.67,0.87,1.85,NA,NA,0.90,0.65,20.49,85.03,1.24,226.24,0.00,0.00,108.45,943.62,NA
2025-09-14 00:00:00,20.45,36.84,8.07,18.72,26.81,12.30,6.24,0.49,14.60,0.86,1.89,NA,NA,0.90,0.63,18.73,94.31,0.11,194.72,0.00,0.00,0.00,943.98,NA
2025-09-15 00:00:00,41.73,79.41,8.14,18.68,26.83,12.37,6.30,0.54,14.68,0.87,1.88,NA,NA,0.92,0.66,17.19,89.82,0.71,186.21,0.00,0.00,34.66,943.60,NA
2025-09-16 00:00:00,14.12,24.18,8.09,18.73,26.81,12.31,6.25,0.50,14.61,0.85,1.87,NA,NA,0.97,0.66,15.27,NA,1.56,217.07,0.00,0.00,0.00,943.39,NA
2025-09-17 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-09-18 00:00:00,21.05,38.05,8.13,18.67,26.84,12.36,6.30,0.53,14.66,0.86,1.88,NA,NA,0.91,0.64,17.91,99.92,1.89,176.50,0.00,0.00,47.28,943.67,NA
2025-09-19 00:00:00,116.43,228.80,8.14,18.78,26.77,12.40,6.31,0.53,14.67,0.86,1.85,NA,NA,1.01,0.68,15.45,NA,2.29,181.86,0.00,0.00,0.00,944.60,NA
2025-09-20 00:00:00,16.89,29.72,8.10,18.71,26.80,12.33,6.27,0.51,14.63,0.85,1.86,NA,NA,0.94,0.68,19.69,90.17,2.33,219.43,0.00,0.00,21.48,942.95,NA
2025-09-21 00:00:00,42.61,81.16,8.12,18.67,26.79,12.35,6.29,0.52,14.64,0.86,1.86,NA,NA,0.91,0.64,16.89,93.69,1.33,220.09,0.00,0.00,12.98,943.20,NA
2025-09-22 00:00:00,14.05,24.04,8.11,18.65,26.81,12.37,6.28,0.51,14.64,0.86,1.87,NA,NA,0.89,0.62,15.44,NA,1.68,230.82,0.00,0.00,0.00,943.40,NA
2025-09-23 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-09-24 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-09-25 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-09-26 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-09-27 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-09-28 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-09-29 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-09-30 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-01 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-02 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-03 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-04 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-05 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
